target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2L3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.026310014300653578	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2L3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.024434549430380356	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2L3	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.022545400336683136	0.001	0.29796307836111546	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR2L3	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.021979837139882864	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2L3	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.021374254639668994	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2L3	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.021315091224531305	0.001	0.29796307836111546	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR2L3	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.020982217223138325	0.003	0.4880182862002977	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2L3	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.02084731884761086	0.007	0.6148789841094884	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR2L3	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.020574239928676855	0.001	0.29796307836111546	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2L3	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02047252827129675	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2L3	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.020251172816869042	0.009	0.6494849736827212	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2L3	VFUITWPFKLGEQA-UQZDHWHBSA-N	68.4	0.01994114605734453	0.007	0.6148789841094884	CC=C1CN2CCC34C2CC1C(=C3NC5=CC=CC=C45)C=O
OR2L3	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.01977769030109127	0.011	0.6772097402388386	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR2L3	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.019559831094649493	0.006	0.5941059225512528	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2L3	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.01941257281715671	0.006	0.5941059225512528	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
